,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
156,État civil (original),Marié.e,2018,mv1_60,67.0860244,9.557511666,54.51921629,79.65283251,899,Enseignement ou mentorat,Average hours volunteered per activity,CA,
157,État civil (original),Union de fait,2018,mv1_60,63.77231222,38.14741248,16.09131389,111.4533106,125,Enseignement ou mentorat,Average hours volunteered per activity,CA,...
158,État civil (original),Veuf.ve,2018,mv1_60,111.47103500000001,29.47494733,47.07440176,175.86766819999997,86,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
159,État civil (original),Séparé.e,2018,mv1_60,60.25075214,20.48686384,36.05795717,84.44354712,47,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
160,État civil (original),divorcé.e,2018,mv1_60,59.420854799999994,21.51664608,34.36198023,84.47972937,122,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
161,État civil (original),"Célibataire, jamais marié.e",2018,mv1_60,65.69971053,15.35714064,45.92446389,85.47495717,364,Enseignement ou mentorat,Average hours volunteered per activity,CA,
162,marstat2,Marié.e/union de fait,2018,mv1_60,66.564063,9.674065807,53.94297045,79.18515555,1024,Enseignement ou mentorat,Average hours volunteered per activity,CA,
163,marstat2,Veuf.ve,2018,mv1_60,111.47103500000001,29.47494733,47.07440176,175.86766819999997,86,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
164,marstat2,Séparé.e/divorcé.e,2018,mv1_60,59.67812837,16.10810536,40.83696363,78.51929312,169,Enseignement ou mentorat,Average hours volunteered per activity,CA,
165,marstat2,"Célibataire, jamais marié.e",2018,mv1_60,65.69971053,15.35714064,45.92446389,85.47495717,364,Enseignement ou mentorat,Average hours volunteered per activity,CA,
166,Situation d'activité,Employé.e,2018,mv1_60,62.37222411,11.78742494,47.96241385,76.78203436,1027,Enseignement ou mentorat,Average hours volunteered per activity,CA,
167,Situation d'activité,Au chômage,2018,mv1_60,36.53413121,32.94436994,12.94412359,60.12413884,32,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
168,Situation d'activité,Pas dans la population active,2018,mv1_60,75.54334306,10.62366237,59.81371146,91.27297465,438,Enseignement ou mentorat,Average hours volunteered per activity,CA,
169,Situation d'activité,Unable to determine,2018,mv1_60,81.28599893,24.26113624,42.63373157,119.9382663,146,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
170,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_60,64.77232688,11.48395319,50.19328433,79.35136944,464,Enseignement ou mentorat,Average hours volunteered per activity,CA,
171,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_60,76.28436897,13.65224402,55.87226879,96.69646916,375,Enseignement ou mentorat,Average hours volunteered per activity,CA,
172,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_60,57.92506933,21.07005027,34.00402009,81.84611858,339,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
173,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_60,92.09384145,33.71307009,31.24154346,152.94613940000002,221,Enseignement ou mentorat,Average hours volunteered per activity,CA,...
174,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_60,64.65591739,20.55215628,38.61155301,90.70028178,113,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
175,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_60,32.93769233,19.46900323,20.36914813,45.50623653,131,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
176,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_60,74.08997422,15.46800799,51.62831043,96.55163801,153,Enseignement ou mentorat,Average hours volunteered per activity,CA,
177,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_60,95.21540047,23.25146502,51.82380576,138.60699519999997,196,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
178,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_60,57.0956467,12.66886259,42.91850392,71.27278948,252,Enseignement ou mentorat,Average hours volunteered per activity,CA,
179,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_60,54.31711781,13.30339335,40.15437918,68.47985645,272,Enseignement ou mentorat,Average hours volunteered per activity,CA,
180,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_60,61.69224055,20.88132223,36.44367965,86.94080145,189,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
181,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_60,64.61624707,16.53510027,43.67528384,85.5572103,581,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
182,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_60,76.54795309,9.400394217999999,62.44442591,90.65148027,436,Enseignement ou mentorat,Average hours volunteered per activity,CA,
183,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_60,80.97798452,28.5079886,35.73183453,126.22413449999999,134,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
184,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_60,37.61376068,21.33367171,21.88623309,53.34128828,138,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
185,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_60,67.32499105,28.53875768,29.66679958,104.9831825,205,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
186,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_60,59.14397862,14.77470293,42.01713294,76.2708243,595,Enseignement ou mentorat,Average hours volunteered per activity,CA,
187,Statut d'immigration,Né.e au Canada,2018,mv1_60,64.00628369,9.989336381000001,51.47466012,76.53790726,1193,Enseignement ou mentorat,Average hours volunteered per activity,CA,
188,Statut d'immigration,Naturalisé.e,2018,mv1_60,66.80483746,15.8691703,46.02652736,87.58314756,260,Enseignement ou mentorat,Average hours volunteered per activity,CA,
189,Statut d'immigration,Non canadien.ne,2018,mv1_60,85.05830025,34.34704591,27.7979261,142.3186744,39,Enseignement ou mentorat,Average hours volunteered per activity,CA,...
190,Statut d'immigration,Unknown,2018,mv1_60,77.31853987,25.45476081,38.74399991,115.8930798,151,Enseignement ou mentorat,Average hours volunteered per activity,CA,*
191,Groupe d'âge,15 à 24 ans,2018,mv1_70,30.37145011,16.38469738,20.61813976,40.12476046,193,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
192,Groupe d'âge,25 à 34 ans,2018,mv1_70,42.26399327,14.30977936,30.41035808,54.11762846,301,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
193,Groupe d'âge,35 à 44 ans,2018,mv1_70,38.20877286,11.92234473,29.28038896,47.13715677,577,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
194,Groupe d'âge,45 à 54 ans,2018,mv1_70,71.01674747,32.3654267,25.96722352,116.06627140000002,479,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
195,Groupe d'âge,55 à 64 ans,2018,mv1_70,46.32698186,10.13447242,37.12496037,55.52900336,514,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
196,Groupe d'âge,65 à 74 ans,2018,mv1_70,63.14038637,13.67366207,46.21883531,80.06193743,423,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
197,Groupe d'âge,75 ans et plus,2018,mv1_70,76.75461208,14.36459001,55.14505789,98.36416626,197,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
198,Genre,Hommes,2018,mv1_70,50.07493872,18.69843855,31.72334192,68.42653553,1055,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
199,Genre,Femmes,2018,mv1_70,45.84600833,6.9468844039999995,39.6037794,52.08823727,1629,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
200,Éducation,Sans diplôme d'études secondaires,2018,mv1_70,35.02192869,24.83249245,17.97647903,52.06737836,136,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
201,Éducation,Diplôme d'études secondaires,2018,mv1_70,40.61517217,10.77978404,32.03400327,49.19634106,432,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
202,Éducation,Diplôme post-secondaire,2018,mv1_70,62.33546236,21.83596211,35.65731861,89.0136061,804,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
203,Éducation,Diplôme universtaire,2018,mv1_70,42.67945302,7.363394431000001,36.51995953,48.83894651,1093,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
204,État civil (original),Marié.e,2018,mv1_70,52.94146302,14.37374825,38.02677876,67.85614728,1509,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
205,État civil (original),Union de fait,2018,mv1_70,47.92628185,18.50489457,30.54393372,65.30862999,219,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
206,État civil (original),Veuf.ve,2018,mv1_70,109.9064594,27.68831804,50.26230533,169.5506134,156,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
207,État civil (original),Séparé.e,2018,mv1_70,44.61300106,31.84078395,16.77145927,72.45454284,79,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
208,État civil (original),divorcé.e,2018,mv1_70,49.26048435,15.36514368,34.42562632,64.09534238,187,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
209,État civil (original),"Célibataire, jamais marié.e",2018,mv1_70,34.48337171,11.54515789,26.68044206,42.28630136,534,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
210,marstat2,Marié.e/union de fait,2018,mv1_70,52.13595084,12.55873587,39.30285859,64.96904309,1728,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
211,marstat2,Veuf.ve,2018,mv1_70,109.9064594,27.68831804,50.26230533,169.5506134,156,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
212,marstat2,Séparé.e/divorcé.e,2018,mv1_70,47.65865238,14.61079793,34.01081675,61.30648802,266,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
213,marstat2,"Célibataire, jamais marié.e",2018,mv1_70,34.48337171,11.54515789,26.68044206,42.28630136,534,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
214,Situation d'activité,Employé.e,2018,mv1_70,44.13307875,14.46240045,31.62321157,56.64294592,1588,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
215,Situation d'activité,Au chômage,2018,mv1_70,35.72413699,41.91090792,6.3789483129999995,65.06932567,61,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,...
216,Situation d'activité,Pas dans la population active,2018,mv1_70,58.62358063,8.928944025,48.36421442,68.88294684,807,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
217,Situation d'activité,Unable to determine,2018,mv1_70,44.44087356,15.80313411,30.67594683,58.20580029,228,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
218,Catégorie de revenu personnel,Moins de 25 000 $,2018,mv1_70,48.3605544,9.769856757000001,39.10020106,57.62090775,677,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
219,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,mv1_70,43.58867945,7.989163295,36.76335814,50.41400076,713,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
220,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,mv1_70,64.05830804,35.58546785,19.38004975,108.73656629999999,549,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,...
221,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,mv1_70,46.61641622,15.14996001,32.77442848,60.45840396,379,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
222,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,mv1_70,27.63966613,10.15239366,22.13983528,33.13949698,182,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
223,Catégorie de revenu personnel,125 000 $ et plus,2018,mv1_70,31.32687288,14.12915353,22.65163724,40.00210852,184,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
224,Catégorie de revenu familial,Moins de 25 000 $,2018,mv1_70,56.35978894,17.3298755,37.21666145,75.50291644,226,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
225,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,mv1_70,53.40418334,13.69623324,39.06829821,67.74006846,360,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
226,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,mv1_70,46.96424406,12.16811182,35.76371288,58.16477524,387,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
227,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,mv1_70,78.01934168,31.99344675,29.09653066,126.9421527,477,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
228,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,mv1_70,32.58131524,11.98079047,24.93059757,40.23203291,293,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
229,Catégorie de revenu familial,125 000 $ et plus,2018,mv1_70,35.38571212,8.277510687000001,29.64486765,41.12655659,941,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
230,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,mv1_70,52.54299496,10.18221637,42.05710644,63.02888348,559,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
231,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,mv1_70,39.96530943,18.75931187,25.27103405,54.6595848,242,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
232,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,mv1_70,37.27970288,13.29944975,27.56221055,46.99719520000001,261,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
233,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,mv1_70,41.61701653,13.59616484,30.5269167,52.70711635,376,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
234,Fréquence de la fréquentation religieuse,Pas du tout,2018,mv1_70,51.40920058,18.99967283,32.26509573,70.55330542,1044,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
235,Statut d'immigration,Né.e au Canada,2018,mv1_70,49.50833038,11.80126458,38.05702705,60.959633700000005,2054,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
236,Statut d'immigration,Naturalisé.e,2018,mv1_70,39.71872531,10.894925599999999,31.23732305,48.20012758,360,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
237,Statut d'immigration,Non canadien.ne,2018,mv1_70,52.54407043,26.96372437,24.77561758,80.31252328,55,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,*
238,Statut d'immigration,Unknown,2018,mv1_70,47.0291035,16.46240098,31.85482793,62.20337907,215,Organisation d'activités ou d'événements,Average hours volunteered per activity,CA,
239,Groupe d'âge,15 à 24 ans,2018,mv1_80,27.55697777,31.51058981,10.5378927,44.57606285,42,Travail de bureau,Average hours volunteered per activity,CA,*
240,Groupe d'âge,25 à 34 ans,2018,mv1_80,54.58398244,46.46567797,4.873773581,104.2941913,103,Travail de bureau,Average hours volunteered per activity,CA,...
241,Groupe d'âge,35 à 44 ans,2018,mv1_80,37.09951672,14.59488623,26.48703251,47.71200093,202,Travail de bureau,Average hours volunteered per activity,CA,
242,Groupe d'âge,45 à 54 ans,2018,mv1_80,41.55966159,14.86518122,29.45116283,53.66816035,173,Travail de bureau,Average hours volunteered per activity,CA,
243,Groupe d'âge,55 à 64 ans,2018,mv1_80,66.17909475,11.92608448,50.7099325,81.64825701,240,Travail de bureau,Average hours volunteered per activity,CA,
244,Groupe d'âge,65 à 74 ans,2018,mv1_80,85.35944305,15.78366613,58.95314326,111.76574280000001,241,Travail de bureau,Average hours volunteered per activity,CA,
